Date,Open,High,Low,Close,Adj Close,Volume
2016-06-13,113.610001,114.559998,112.889999,113.000000,97.177818,1363400
2016-06-14,113.120003,113.250000,112.250000,112.550003,96.790840,1530100
2016-06-15,112.879997,113.070000,111.690002,111.809998,96.154427,1174600
2016-06-16,111.239998,112.790001,111.000000,112.750000,96.962837,1143000
2016-06-17,113.070000,113.099998,111.330002,111.860001,96.197464,2102200
2016-06-20,112.629997,113.589996,112.510002,112.610001,96.842430,1171200
2016-06-21,112.910004,113.150002,112.459999,112.720001,96.937042,1056100
2016-06-22,112.910004,113.070000,111.720001,111.830002,96.171677,1565800
2016-06-23,113.220001,113.900002,112.529999,113.849998,97.908821,1132500
2016-06-24,109.309998,112.419998,109.190002,111.019997,95.475037,2424000
2016-06-27,110.470001,110.830002,109.330002,110.349998,94.898888,1868900
2016-06-28,111.870003,114.150002,111.080002,114.129997,98.149628,2062600
2016-06-29,114.879997,116.849998,114.720001,116.809998,100.454346,2190900
2016-06-30,116.910004,119.050003,116.830002,119.040001,102.372124,2584300
2016-07-01,118.959999,119.300003,118.230003,118.849998,102.208725,1353400
2016-07-05,118.250000,119.040001,118.019997,118.680000,102.062523,1406100
2016-07-06,118.379997,118.970001,118.050003,118.760002,102.131325,1360400
2016-07-07,118.699997,118.790001,117.050003,117.510002,101.056328,1237100
2016-07-08,118.400002,118.430000,117.550003,118.080002,101.546555,1197300
2016-07-11,118.320000,118.470001,117.910004,118.120003,101.580925,1019500
2016-07-12,118.400002,118.900002,117.669998,118.089996,101.555130,1201000
2016-07-13,118.339996,118.519997,117.959999,118.000000,101.477730,1231800
2016-07-14,119.000000,119.080002,118.379997,118.739998,102.114105,1090300
2016-07-15,119.139999,119.190002,118.379997,118.639999,102.028114,1546800
2016-07-18,118.489998,118.860001,117.360001,117.379997,100.944542,2037200
2016-07-19,116.930000,117.320000,116.559998,117.050003,100.660736,1384400
2016-07-20,117.449997,117.650002,116.940002,117.010002,100.626350,1662000
2016-07-21,116.389999,116.870003,115.000000,116.720001,100.376953,1799700
2016-07-22,116.720001,117.610001,115.870003,117.150002,100.746750,1068000
2016-07-25,117.000000,117.529999,116.470001,117.449997,101.004738,1265500
2016-07-26,117.709999,118.129997,117.000000,117.650002,101.176743,1358100
2016-07-27,117.139999,117.500000,116.190002,116.430000,100.127556,1976900
2016-07-28,116.580002,117.680000,116.209999,117.610001,101.142342,1268300
2016-07-29,117.339996,117.680000,116.129997,116.220001,99.946953,2169100
2016-08-01,116.260002,116.900002,116.000000,116.809998,100.454346,1508400
2016-08-02,116.709999,117.160004,116.510002,117.029999,100.643570,1106300
2016-08-03,117.279999,117.989998,117.129997,117.980003,101.460548,1337900
2016-08-04,118.099998,118.449997,117.500000,117.879997,101.374535,1905100
2016-08-05,118.410004,118.760002,117.959999,118.580002,101.976509,1236000
2016-08-08,118.419998,118.849998,117.699997,118.150002,101.606735,1226500
2016-08-09,118.300003,118.529999,118.089996,118.180000,101.632530,976700
2016-08-10,117.949997,118.360001,117.820000,118.230003,101.675522,953700
2016-08-11,118.699997,118.900002,118.370003,118.599998,101.993736,986900
2016-08-12,118.580002,118.860001,118.370003,118.510002,101.916313,815700
2016-08-15,118.580002,118.750000,118.080002,118.349998,101.778717,1029700
2016-08-16,117.940002,118.440002,116.980003,116.980003,100.600548,1102800
2016-08-17,117.099998,117.629997,116.610001,117.419998,100.978943,1223800
2016-08-18,117.370003,117.820000,117.050003,117.820000,101.322937,1271300
2016-08-19,117.379997,117.610001,116.980003,117.470001,101.021957,1108600
2016-08-22,117.400002,117.400002,116.309998,116.949997,100.574760,1137100
2016-08-23,117.279999,117.699997,116.610001,116.629997,100.299553,871000
2016-08-24,116.660004,117.239998,115.970001,117.110001,100.712357,1014000
2016-08-25,117.129997,118.050003,116.980003,117.750000,101.262741,823100
2016-08-26,118.070000,118.800003,116.639999,117.139999,100.738144,1579000
2016-08-29,117.629997,118.720001,117.489998,118.480003,101.890533,1277800
2016-08-30,118.480003,119.099998,117.160004,118.470001,101.881935,1482400
2016-08-31,118.209999,119.050003,118.019997,118.709999,102.088318,1589600
2016-09-01,118.900002,118.900002,117.669998,118.349998,101.778717,1462500
2016-09-02,118.059998,119.320000,118.059998,118.839996,102.200119,1090300
2016-09-06,118.519997,119.309998,118.389999,119.290001,102.587105,1156400
2016-09-07,118.489998,118.870003,118.250000,118.680000,102.639000,1149600
2016-09-08,118.040001,118.339996,116.889999,116.900002,101.099602,1585000
2016-09-09,116.379997,116.379997,114.419998,114.440002,98.972092,2010900
2016-09-12,114.129997,115.750000,113.699997,115.519997,99.906097,2343800
2016-09-13,114.360001,114.809998,113.949997,114.260002,98.816429,1664100
2016-09-14,114.389999,114.500000,113.480003,113.709999,98.340767,1612100
2016-09-15,113.470001,115.220001,113.470001,114.940002,99.404503,1385500
2016-09-16,114.510002,115.099998,113.599998,114.669998,99.171005,3499800
2016-09-19,115.129997,116.000000,114.419998,115.089996,99.534210,1227000
2016-09-20,115.870003,115.919998,114.720001,114.790001,99.274780,1080800
2016-09-21,114.889999,115.980003,114.599998,115.930000,100.260674,1496600
2016-09-22,116.419998,116.980003,116.129997,116.730003,100.952576,1107000
2016-09-23,116.629997,116.680000,115.309998,115.309998,99.724487,1141100
2016-09-26,115.070000,115.070000,113.769997,113.940002,98.539658,1618000
2016-09-27,113.889999,114.800003,113.739998,114.410004,98.946136,1758600
2016-09-28,114.699997,115.089996,114.180000,115.010002,99.465042,862000
2016-09-29,114.809998,115.059998,113.639999,113.870003,98.479126,1212600
2016-09-30,114.180000,115.059998,114.180000,114.550003,99.067207,1361200
2016-10-03,114.269997,114.419998,112.599998,113.000000,97.726700,1234600
2016-10-04,113.309998,113.309998,111.269997,112.320000,97.138611,1532700
2016-10-05,112.940002,113.510002,112.489998,113.099998,97.813187,1098700
2016-10-06,113.190002,113.430000,112.110001,113.180000,97.882370,1336200
2016-10-07,113.769997,114.849998,113.519997,114.529999,99.049904,1604500
2016-10-10,114.940002,115.470001,114.629997,115.139999,99.577469,803600
2016-10-11,114.480003,114.870003,113.669998,114.000000,98.591560,1180700
2016-10-12,113.919998,115.529999,113.730003,115.349998,99.759056,1468100
2016-10-13,114.989998,115.309998,114.150002,115.059998,99.508293,1237200
2016-10-14,115.839996,116.199997,115.080002,115.080002,99.525581,1350600
2016-10-17,115.000000,115.430000,114.720001,114.980003,99.439102,1350000
2016-10-18,116.139999,116.190002,114.989998,115.180000,99.612068,1454000
2016-10-19,115.660004,116.910004,115.120003,116.230003,100.520134,2728800
2016-10-20,112.830002,113.510002,109.250000,109.519997,94.717079,4606500
2016-10-21,108.529999,109.220001,106.860001,108.349998,93.705215,3768300
2016-10-24,109.099998,109.480003,108.830002,109.070000,94.327888,2524800
2016-10-25,109.360001,109.900002,108.769997,109.029999,94.293312,2569800
2016-10-26,108.730003,109.330002,108.040001,108.820000,94.111687,2644600
2016-10-27,109.320000,109.320000,107.970001,108.019997,93.419815,2546000
2016-10-28,108.599998,109.029999,107.589996,108.430000,93.774406,2245100
2016-10-31,108.930000,109.019997,107.879997,108.180000,93.558197,2162100
2016-11-01,108.599998,108.599998,106.019997,106.239998,91.880386,2564600
2016-11-02,106.279999,106.589996,105.349998,105.620003,91.344208,1718600
2016-11-03,106.019997,106.470001,105.529999,105.720001,91.430725,1691100
2016-11-04,106.070000,106.070000,104.570000,104.669998,90.522606,1864900
2016-11-07,106.220001,106.220001,104.919998,105.360001,91.119347,1804200
2016-11-08,105.430000,108.160004,105.160004,108.010002,93.411171,2082600
2016-11-09,103.449997,107.519997,103.449997,106.940002,92.485786,3662200
2016-11-10,107.300003,109.790001,106.639999,109.620003,94.803566,2748900
2016-11-11,109.480003,110.580002,109.099998,110.279999,95.374336,1962300
2016-11-14,110.769997,112.250000,110.650002,112.180000,97.017570,3220100
2016-11-15,111.980003,112.029999,111.360001,111.849998,96.732155,1823900
2016-11-16,111.449997,111.559998,110.699997,111.349998,96.299736,1717300
2016-11-17,110.970001,111.480003,110.400002,111.180000,96.152710,1505600
2016-11-18,111.250000,112.120003,110.820000,111.820000,96.706192,1718000
2016-11-21,112.010002,112.339996,111.250000,111.839996,96.723511,1388200
2016-11-22,111.940002,112.620003,111.830002,112.400002,97.207825,1647700
2016-11-23,112.669998,113.230003,112.440002,113.070000,97.787254,1004600
2016-11-25,113.470001,113.879997,113.099998,113.449997,98.115898,686300
2016-11-28,113.349998,114.239998,113.349998,113.809998,98.427223,1467300
2016-11-29,113.900002,114.120003,113.500000,113.699997,98.332108,1783400
2016-11-30,113.610001,114.010002,113.180000,113.349998,98.029411,2756400
2016-12-01,114.220001,115.519997,113.849998,115.410004,99.810966,2347500
2016-12-02,114.949997,115.959999,114.860001,115.650002,100.018539,1885300
2016-12-05,116.050003,116.129997,114.800003,115.870003,100.208817,2041500
2016-12-06,116.389999,116.870003,115.800003,116.830002,101.039055,1785800
2016-12-07,116.480003,118.360001,116.220001,117.989998,102.630821,2316800
2016-12-08,118.379997,119.260002,118.169998,118.379997,102.970055,2046200
2016-12-09,118.699997,119.190002,117.870003,119.190002,103.674637,2138800
2016-12-12,119.870003,120.989998,119.559998,120.910004,105.170746,1890900
2016-12-13,121.080002,122.470001,120.940002,121.430000,105.623032,2383700
2016-12-14,121.339996,121.440002,119.889999,120.370003,104.701019,2393500
2016-12-15,120.930000,121.709999,120.199997,120.400002,104.727097,1856400
2016-12-16,121.040001,121.930000,120.599998,121.599998,105.770889,3222000
2016-12-19,121.610001,122.199997,121.379997,121.750000,105.901382,1399800
2016-12-20,122.150002,122.820000,121.860001,122.440002,106.501579,1132700
2016-12-21,121.940002,123.089996,121.940002,122.570000,106.614632,1575300
2016-12-22,122.250000,122.870003,121.620003,122.120003,106.223206,1443100
2016-12-23,122.129997,122.440002,121.680000,122.120003,106.223206,885300
2016-12-27,122.269997,122.269997,121.650002,121.980003,106.101433,607600
2016-12-28,122.400002,122.769997,121.970001,122.080002,106.188423,867600
2016-12-29,122.070000,122.599998,121.910004,122.290001,106.371086,767800
2016-12-30,122.790001,122.839996,122.050003,122.419998,106.484146,1014300
2017-01-03,123.070000,123.070000,120.260002,120.900002,105.162033,1955400
2017-01-04,120.870003,121.739998,120.220001,120.250000,104.596626,1780200
2017-01-05,119.290001,119.500000,117.279999,118.330002,102.926567,2696500
2017-01-06,117.830002,118.709999,117.620003,118.269997,102.874382,1532300
2017-01-09,118.150002,118.250000,117.300003,117.320000,102.048050,1526200
2017-01-10,116.690002,117.720001,116.449997,117.180000,101.926270,1758800
2017-01-11,117.220001,118.150002,117.190002,117.650002,102.335083,1433600
2017-01-12,117.250000,117.269997,115.879997,116.750000,101.552254,1679200
2017-01-13,117.269997,117.849998,116.699997,117.050003,101.813187,1543800
2017-01-17,117.010002,118.160004,116.620003,117.459999,102.169807,1607900
2017-01-18,118.080002,118.589996,117.139999,118.540001,103.109230,1486800
2017-01-19,118.910004,118.949997,117.419998,117.989998,102.630821,994700
2017-01-20,118.570000,118.889999,117.629997,118.019997,102.656914,1222300
2017-01-23,118.160004,118.260002,117.430000,118.040001,102.674324,1593300
2017-01-24,118.550003,119.150002,116.160004,116.839996,101.630524,3038300
2017-01-25,117.330002,118.650002,117.330002,117.669998,102.352486,1536100
2017-01-26,117.650002,118.430000,117.650002,118.129997,102.752602,1360800
2017-01-27,118.400002,118.430000,117.430000,118.099998,102.726509,961500
2017-01-30,118.019997,118.019997,117.160004,117.510002,102.213295,1201000
2017-01-31,117.540001,117.809998,117.010002,117.779999,102.448166,1478000
2017-02-01,117.690002,118.239998,116.250000,116.540001,101.369576,1402600
2017-02-02,116.550003,117.809998,116.550003,117.629997,102.317688,1082000
2017-02-03,118.419998,118.650002,117.599998,117.779999,102.448166,1355200
2017-02-06,116.459999,117.940002,116.459999,117.669998,102.352486,988000
2017-02-07,118.099998,118.220001,117.400002,117.760002,102.430756,1161700
2017-02-08,117.489998,117.980003,117.360001,117.809998,102.474236,905100
2017-02-09,117.889999,119.169998,117.849998,118.779999,103.317970,1099900
2017-02-10,119.000000,120.209999,118.989998,119.730003,104.144333,1202500
2017-02-13,117.370003,120.099998,117.290001,119.709999,104.126915,1519200
2017-02-14,119.709999,120.320000,119.489998,120.239998,104.587929,1397100
2017-02-15,120.650002,120.989998,120.110001,120.980003,105.231590,1416100
2017-02-16,121.050003,121.790001,120.730003,121.790001,105.936172,1502900
2017-02-17,121.720001,122.000000,121.080002,121.949997,106.075333,1334400
2017-02-21,121.809998,122.449997,121.059998,121.550003,105.727402,1245600
2017-02-22,121.419998,122.419998,121.269997,121.900002,106.031860,1184100
2017-02-23,122.410004,123.080002,121.709999,122.360001,106.431969,1134100
2017-02-24,122.360001,122.680000,121.739998,122.269997,106.353668,1698600
2017-02-27,121.860001,122.760002,121.610001,122.040001,106.153610,914300
2017-02-28,122.050003,122.959999,121.790001,122.239998,106.327599,1966000
2017-03-01,123.809998,125.160004,122.980003,124.989998,108.719604,2619600
2017-03-02,125.489998,125.489998,124.470001,124.519997,108.310799,1531400
2017-03-03,124.519997,125.160004,123.989998,124.129997,107.971542,1512900
2017-03-06,124.029999,124.279999,122.290001,122.320000,106.397179,2417900
2017-03-07,122.629997,122.629997,121.680000,122.139999,106.240593,1773900
2017-03-08,122.349998,122.760002,121.050003,121.239998,106.039436,2193500
2017-03-09,121.650002,122.300003,121.360001,121.900002,106.616707,1707300
2017-03-10,122.320000,122.860001,121.750000,122.830002,107.430107,1281600
2017-03-13,122.540001,122.919998,121.809998,122.150002,106.835350,1069100
2017-03-14,121.769997,122.849998,121.750000,122.620003,107.246429,903600
2017-03-15,123.000000,123.150002,122.309998,122.989998,107.570023,1117800
2017-03-16,122.980003,123.519997,122.279999,122.739998,107.351395,1166600
2017-03-17,122.949997,123.169998,122.169998,123.139999,107.701233,3103600
2017-03-20,122.980003,122.980003,122.010002,122.360001,107.019035,1485900
2017-03-21,122.790001,122.849998,121.400002,121.690002,106.433044,1240200
2017-03-22,121.919998,122.180000,121.169998,122.029999,106.730392,996400
2017-03-23,121.639999,122.279999,121.129997,121.290001,106.083199,1054200
2017-03-24,121.379997,121.410004,120.239998,120.769997,105.628365,1334200
2017-03-27,120.169998,121.110001,120.010002,121.010002,105.838287,1087700
2017-03-28,120.760002,121.889999,120.440002,121.800003,106.529243,1187300
2017-03-29,121.510002,121.580002,120.500000,120.529999,105.418472,1133700
2017-03-30,120.360001,121.260002,120.360001,121.029999,105.855759,1093100
2017-03-31,120.930000,121.000000,120.169998,120.540001,105.427208,1114300
2017-04-03,120.570000,120.809998,119.800003,120.379997,105.287262,1135500
2017-04-04,120.639999,120.790001,120.199997,120.610001,105.488434,901800
2017-04-05,120.980003,121.540001,120.550003,120.910004,105.750824,1284600
2017-04-06,121.000000,121.070000,120.190002,120.540001,105.427208,1226500
2017-04-07,120.000000,120.779999,119.800003,120.150002,105.086105,1063600
2017-04-10,120.029999,121.419998,120.010002,121.110001,105.925751,997600
2017-04-11,120.669998,121.370003,120.379997,121.190002,105.995720,1262600
2017-04-12,121.070000,121.629997,120.519997,121.459999,106.231850,1352900
2017-04-13,121.150002,121.440002,120.360001,120.529999,105.418472,1062300
2017-04-17,121.220001,121.940002,120.739998,121.919998,106.634209,874400
2017-04-18,121.430000,121.629997,120.510002,120.750000,105.610893,1086500
2017-04-19,121.260002,121.410004,119.949997,120.400002,105.304756,1050900
2017-04-20,118.059998,119.410004,117.339996,118.879997,103.975311,3559900
2017-04-21,119.550003,119.550003,118.519997,119.099998,104.167755,2100700
2017-04-24,120.959999,121.379997,119.760002,120.570000,105.453445,1957600
2017-04-25,121.129997,121.699997,120.919998,121.320000,106.109421,1763300
2017-04-26,121.459999,122.989998,121.400002,122.010002,106.712898,2433200
2017-04-27,122.110001,122.440002,121.620003,122.160004,106.844086,1658200
2017-04-28,122.169998,122.360001,121.510002,121.660004,106.406792,1290200
2017-05-01,121.790001,121.790001,121.150002,121.180000,105.986977,1660800
2017-05-02,121.000000,121.379997,120.110001,120.360001,105.269775,1162700
2017-05-03,120.099998,121.110001,120.099998,120.809998,105.663353,841500
2017-05-04,121.419998,121.650002,120.269997,120.809998,105.663353,1036000
2017-05-05,121.019997,121.320000,120.599998,121.300003,106.091934,1286300
2017-05-08,121.300003,121.550003,120.769997,121.010002,105.838287,1390500
2017-05-09,120.930000,121.160004,119.800003,119.949997,104.911163,1466800
2017-05-10,119.629997,120.980003,119.629997,120.690002,105.558395,1448800
2017-05-11,120.160004,120.739998,119.690002,120.540001,105.427208,1370800
2017-05-12,120.150002,120.980003,120.019997,120.589996,105.470940,1127500
2017-05-15,120.570000,121.360001,120.160004,120.250000,105.173561,1174600
2017-05-16,120.269997,120.669998,119.760002,119.930000,104.893677,1168000
2017-05-17,119.930000,120.570000,119.070000,120.250000,105.173561,1399400
2017-05-18,120.129997,121.870003,119.750000,120.879997,105.724586,2123500
2017-05-19,120.849998,121.199997,120.000000,120.790001,105.645866,1573000
2017-05-22,120.830002,122.129997,120.680000,121.650002,106.398041,1272600
2017-05-23,121.559998,122.120003,121.400002,121.660004,106.406792,1128600
2017-05-24,121.769997,122.169998,121.570000,122.050003,106.747879,1116700
2017-05-25,122.589996,123.940002,122.379997,123.720001,108.208511,1849300
2017-05-26,123.589996,123.919998,123.339996,123.660004,108.156044,925600
2017-05-30,123.360001,124.230003,123.160004,123.730003,108.217285,1139200
2017-05-31,123.870003,124.959999,123.540001,124.849998,109.196831,2124400
2017-06-01,124.970001,125.449997,124.449997,125.400002,109.677879,1429200
2017-06-02,125.330002,125.800003,124.989998,125.150002,109.459244,1210200
2017-06-05,125.000000,125.739998,124.930000,125.379997,109.660393,1052400
2017-06-06,125.190002,125.449997,124.019997,124.029999,108.479645,1277700
2017-06-07,123.870003,124.110001,123.239998,123.500000,108.646797,1138900
2017-06-08,123.500000,124.519997,123.190002,123.779999,108.893127,1826500
2017-06-09,123.860001,125.250000,123.779999,125.230003,110.168732,1038500
2017-06-12,125.209999,125.669998,124.779999,125.669998,110.555801,1534100
2017-06-13,125.570000,126.099998,125.320000,126.099998,110.934090,1297600
2017-06-14,126.400002,128.169998,126.059998,127.959999,112.570404,1572800
2017-06-15,127.940002,129.289993,127.830002,129.020004,113.502899,1820600
2017-06-16,129.479996,129.600006,128.250000,129.440002,113.872406,2470700
2017-06-19,129.399994,129.490005,128.020004,128.270004,112.843117,1405900
2017-06-20,128.350006,129.149994,128.300003,128.750000,113.265396,1163700
2017-06-21,128.750000,129.100006,128.389999,128.580002,113.115822,1115300
2017-06-22,128.169998,128.710007,128.149994,128.309998,112.878319,1116500
2017-06-23,128.000000,128.639999,127.169998,127.660004,112.306496,1899300
2017-06-26,127.599998,128.169998,127.290001,127.949997,112.561615,1004800
2017-06-27,128.380005,128.380005,127.330002,127.379997,112.060143,1027500
2017-06-28,127.730003,128.429993,127.389999,127.779999,112.412033,1324700
2017-06-29,128.220001,128.229996,125.959999,126.389999,111.189217,1909100
2017-06-30,126.519997,126.919998,125.800003,126.529999,111.312370,1186500
2017-07-03,126.980003,128.240005,126.690002,127.339996,112.024956,932700
2017-07-05,127.470001,127.470001,126.129997,126.370003,111.171638,1402600
2017-07-06,126.510002,127.050003,126.000000,126.180000,111.004478,1014600
2017-07-07,126.790001,127.279999,126.010002,127.169998,111.875404,987100
2017-07-10,126.570000,126.980003,125.769997,125.769997,110.643791,1518100
2017-07-11,125.959999,126.019997,124.349998,125.050003,110.010384,937300
2017-07-12,125.610001,125.900002,124.980003,125.250000,110.186340,1034500
2017-07-13,125.250000,125.680000,124.760002,125.430000,110.344673,886700
2017-07-14,125.250000,125.970001,124.620003,125.720001,110.599800,1382400
2017-07-17,126.040001,126.279999,125.449997,126.230003,111.048470,937400
2017-07-18,126.050003,126.089996,125.070000,125.529999,110.432648,1407700
2017-07-19,125.970001,126.580002,124.589996,126.459999,111.250809,1324100
2017-07-20,123.279999,125.410004,122.889999,124.570000,109.588112,2219400
2017-07-21,124.379997,125.199997,123.529999,125.150002,110.098373,1373100
2017-07-24,125.250000,126.580002,125.199997,126.379997,111.180428,1392800
2017-07-25,127.790001,128.210007,127.190002,127.459999,112.130531,1578200
2017-07-26,127.309998,127.570000,125.699997,126.000000,110.846123,1288900
2017-07-27,125.309998,126.239998,124.860001,125.879997,110.740555,1693300
2017-07-28,126.110001,127.470001,125.730003,127.209999,111.910614,1277200
2017-07-31,127.510002,128.270004,127.339996,128.089996,112.684746,1074500
2017-08-01,128.500000,129.250000,128.139999,129.210007,113.670067,1519000
2017-08-02,129.020004,129.910004,128.559998,128.729996,113.247787,1402200
2017-08-03,128.789993,129.850006,128.509995,129.559998,113.977951,1081200
2017-08-04,129.820007,130.000000,128.970001,129.690002,114.092339,1952500
2017-08-07,129.270004,129.850006,128.619995,128.800003,113.309364,1008300
2017-08-08,128.750000,129.160004,128.449997,128.550003,113.089439,1041500
2017-08-09,128.869995,130.179993,128.339996,130.149994,114.497009,1605100
2017-08-10,129.720001,130.179993,129.199997,129.690002,114.092339,2422200
2017-08-11,129.940002,130.360001,128.039993,128.179993,112.763947,1535100
2017-08-14,128.330002,129.059998,128.220001,128.789993,113.300552,1092700
2017-08-15,129.000000,129.419998,128.660004,129.050003,113.529297,1139500
2017-08-16,129.619995,130.369995,129.000000,129.470001,113.898819,1424100
2017-08-17,129.639999,129.639999,128.050003,128.190002,112.772743,1622100
2017-08-18,128.270004,128.529999,127.519997,127.889999,112.508820,1246900
2017-08-21,128.070007,128.070007,126.919998,127.449997,112.121735,1063800
2017-08-22,127.919998,128.089996,127.440002,127.769997,112.403244,1113600
2017-08-23,127.750000,128.220001,126.989998,127.160004,111.866615,947000
2017-08-24,127.330002,127.370003,125.510002,125.570000,110.467842,1045100
2017-08-25,125.989998,126.690002,125.559998,126.470001,111.259613,1331600
2017-08-28,124.919998,125.510002,122.419998,123.230003,108.409264,2534900
2017-08-29,122.599998,123.959999,122.279999,123.010002,108.215714,1476200
2017-08-30,123.209999,123.529999,121.620003,121.809998,107.160065,1349000
2017-08-31,122.050003,122.160004,120.160004,121.180000,106.605827,2156600
2017-09-01,121.739998,121.750000,119.669998,119.900002,105.479759,1546900
2017-09-05,119.010002,119.040001,115.209999,115.430000,101.547379,3655100
2017-09-06,116.000000,118.400002,115.449997,117.730003,103.570770,3561900
2017-09-07,116.589996,116.949997,113.760002,115.180000,101.950928,2715700
2017-09-08,114.709999,120.830002,114.480003,119.760002,106.004898,4215400
2017-09-11,123.510002,126.680000,122.370003,122.559998,108.483292,3440400
2017-09-12,122.550003,123.190002,121.320000,122.480003,108.412498,1811200
2017-09-13,122.230003,122.480003,120.790001,121.510002,107.553902,1561300
2017-09-14,121.470001,121.470001,118.750000,119.959999,106.181923,1812900
2017-09-15,120.589996,121.160004,119.480003,120.699997,106.836914,3062500
2017-09-18,120.720001,121.080002,120.129997,120.720001,106.854637,1068400
2017-09-19,120.639999,121.419998,120.459999,120.580002,106.730713,1248300
2017-09-20,121.070000,121.980003,119.900002,121.910004,107.907959,1489300
2017-09-21,122.110001,122.900002,121.129997,121.489998,107.536209,1209300
2017-09-22,121.489998,122.169998,121.050003,122.040001,108.023018,1291800
2017-09-25,121.959999,122.970001,121.550003,122.669998,108.580673,1136500
2017-09-26,122.669998,123.489998,122.239998,122.570000,108.492157,1297700
2017-09-27,123.459999,123.459999,122.489998,122.589996,108.509857,1103400
2017-09-28,122.410004,123.260002,122.250000,122.800003,108.695740,1097100
2017-09-29,122.620003,123.199997,121.900002,122.519997,108.447884,1285800
2017-10-02,122.870003,123.470001,121.720001,123.320000,109.155998,1587200
2017-10-03,123.309998,123.730003,122.389999,123.699997,109.492371,1275600
2017-10-04,123.709999,124.290001,123.279999,123.900002,109.669388,836900
2017-10-05,123.980003,124.839996,123.699997,124.440002,110.147354,1135700
2017-10-06,124.580002,125.360001,124.239998,125.070000,110.705002,1151900
2017-10-09,124.800003,125.489998,124.349998,124.949997,110.598808,723700
2017-10-10,124.879997,125.949997,124.769997,125.940002,111.475090,967500
2017-10-11,125.639999,126.320000,125.489998,125.610001,111.182991,1059400
2017-10-12,126.019997,126.500000,125.459999,125.949997,111.483932,1022200
2017-10-13,126.160004,127.169998,125.790001,126.669998,112.121246,1086900
2017-10-16,127.330002,129.619995,126.900002,128.820007,114.024307,1765900
2017-10-17,128.440002,128.860001,127.500000,128.649994,113.873833,1808200
2017-10-18,128.699997,130.160004,128.470001,130.020004,115.086494,1990900
2017-10-19,129.779999,133.169998,128.240005,133.169998,117.874687,2970500
2017-10-20,134.000000,134.110001,132.529999,133.320007,118.007454,1838800
2017-10-23,133.729996,134.470001,132.880005,134.449997,119.007668,1790200
2017-10-24,134.039993,134.399994,132.720001,133.190002,117.892380,1712300
2017-10-25,133.380005,133.440002,131.750000,131.779999,116.644318,1628900
2017-10-26,132.720001,132.889999,130.750000,131.940002,116.785965,1490800
2017-10-27,131.550003,131.679993,130.050003,131.059998,116.007034,1602400
2017-10-30,131.089996,132.880005,130.800003,132.619995,117.387840,1579100
2017-10-31,132.479996,132.949997,132.220001,132.449997,117.237366,1499900
2017-11-01,133.979996,134.029999,132.630005,133.470001,118.140228,1749600
2017-11-02,133.929993,135.710007,132.960007,134.690002,119.220093,2167900
2017-11-03,134.449997,134.729996,132.869995,133.320007,118.007454,1088800
2017-11-06,133.550003,133.779999,132.820007,133.440002,118.113655,734600
2017-11-07,133.979996,134.740005,133.410004,133.720001,118.361519,1495200
2017-11-08,133.880005,134.550003,133.440002,133.520004,118.184456,1565000
2017-11-09,133.119995,135.080002,132.440002,134.529999,119.078484,1353100
2017-11-10,134.009995,135.660004,133.350006,135.539993,119.972466,2107100
2017-11-13,135.160004,135.440002,133.199997,133.320007,118.007454,2742700
2017-11-14,132.850006,133.979996,131.690002,133.860001,118.485397,1812200
2017-11-15,133.119995,134.199997,132.750000,133.710007,118.352661,1837900
2017-11-16,133.380005,133.559998,130.660004,130.809998,115.785744,2375800
2017-11-17,130.669998,130.789993,129.720001,129.919998,114.997955,2372100
2017-11-20,129.940002,130.220001,128.789993,129.770004,114.865189,1565600
2017-11-21,130.339996,131.029999,130.020004,130.630005,115.626411,1128600
2017-11-22,130.470001,130.770004,129.720001,130.009995,115.077644,779700
2017-11-24,130.029999,130.259995,129.600006,129.830002,114.918327,305400
2017-11-27,129.779999,130.889999,129.660004,130.479996,115.493645,1349500
2017-11-28,130.289993,133.190002,130.000000,133.009995,117.733047,1821300
2017-11-29,133.779999,135.029999,133.059998,134.529999,119.078484,1772300
2017-11-30,135.210007,136.479996,133.820007,135.570007,119.999039,2193900
2017-12-01,136.259995,136.440002,134.100006,136.210007,120.565514,2548800
2017-12-04,136.419998,137.949997,135.809998,136.360001,120.698296,2188000
2017-12-05,135.619995,137.250000,135.119995,135.320007,119.777763,1463900
2017-12-06,135.720001,136.149994,135.110001,135.360001,119.813179,1044800
2017-12-07,134.800003,135.139999,133.949997,134.210007,118.795227,1081200
2017-12-08,133.759995,133.809998,132.809998,133.750000,119.026596,1085300
2017-12-11,133.919998,133.990005,132.539993,133.160004,118.501564,1068700
2017-12-12,132.820007,134.600006,132.759995,134.350006,119.560562,1404700
2017-12-13,134.369995,134.369995,133.220001,133.559998,118.857521,1328600
2017-12-14,134.000000,134.169998,131.850006,132.580002,117.985397,1278700
2017-12-15,133.229996,135.350006,132.910004,134.889999,120.041115,3170700
2017-12-18,135.600006,137.289993,134.690002,135.210007,120.325897,1692800
2017-12-19,136.009995,136.610001,134.929993,135.539993,120.619545,1393000
2017-12-20,136.449997,136.449997,134.800003,135.259995,120.370377,1070200
2017-12-21,135.880005,136.199997,131.440002,134.440002,119.640648,937400
2017-12-22,134.699997,134.860001,133.910004,134.389999,119.596169,878600
2017-12-26,134.899994,135.610001,134.160004,134.779999,119.943222,564600
